Date,Canals to Kuraz Sugar Plantations,Flow A,Flow B,Flow C,Gibe-III Evaporation,Gibe-III Release,Koysha Evaporation,Koysha Release,Main Channel,Outflow to Lake Turkana
2036-06-04,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-05,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-06,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-07,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-08,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-09,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-10,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-11,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-12,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-13,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-14,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-15,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-16,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-17,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-18,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-19,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-20,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-21,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-22,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-23,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-24,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-25,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-26,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-27,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-28,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-29,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-06-30,40.96,191.98,76.79,53.75,59.12,64.0,40.67,64.0,23.04,76.79
2036-07-01,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-02,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-03,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-04,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-05,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-06,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-07,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-08,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-09,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-10,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-11,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-12,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-13,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-14,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-15,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-16,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-17,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-18,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-19,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-20,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-21,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-22,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-23,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
2036-07-24,348.6,582.05,232.82,162.97,50.5,359.7,34.03,553.46,204.86,367.83
