Date,Gibe-III,Koysha
2029-12-13,91113841.0,116686183.0
2029-12-14,90809073.0,116702750.0
2029-12-15,90503804.0,116719317.0
2029-12-16,90198099.0,116735879.0
2029-12-17,89891868.0,116752441.0
2029-12-18,89585198.0,116769002.0
2029-12-19,89278008.0,116785564.0
2029-12-20,88970357.0,116802125.0
2029-12-21,88662199.0,116818682.0
2029-12-22,88353553.0,116835238.0
2029-12-23,88044414.0,116851795.0
2029-12-24,87734759.0,116868351.0
2029-12-25,87424626.0,116884906.0
2029-12-26,87113949.0,116901457.0
2029-12-27,86802806.0,116918008.0
2029-12-28,86491094.0,116934559.0
2029-12-29,86178908.0,116951110.0
2029-12-30,85866166.0,116967660.0
2029-12-31,85552928.0,116984205.0
2030-01-01,85239142.0,117000751.0
